3.713713713713714242e+02 3.730709290148716273e-02
3.713713713713714242e+02 3.730490475417236329e-02
3.713713713713714242e+02 3.730271660685757079e-02
3.713713713713714242e+02 3.730052845954277135e-02
3.713713713713714242e+02 3.729834031222797192e-02
3.713713713713714242e+02 3.729615216491317248e-02
3.703703703703703809e+02 3.729695747299920094e-02
3.703703703703703809e+02 3.729477212174428513e-02
3.703703703703703809e+02 3.729258677048937626e-02
3.703703703703703809e+02 3.729040141923445351e-02
3.703703703703703809e+02 3.728886238193084707e-02
3.703703703703703809e+02 3.728757916510591630e-02
3.703703703703703809e+02 3.728629594828098553e-02
3.693693693693693945e+02 3.728801908317927460e-02
3.693693693693693945e+02 3.728673954571053162e-02
3.693693693693693945e+02 3.728546000824178863e-02
3.693693693693693945e+02 3.728418047077305258e-02
3.693693693693693945e+02 3.728290093330430960e-02
3.693693693693693945e+02 3.728162139583556661e-02
3.693693693693693945e+02 3.728034185836682363e-02
3.683683683683684080e+02 3.728208369445602105e-02
3.683683683683684080e+02 3.728080784808777970e-02
3.683683683683684080e+02 3.727953200171953835e-02
3.683683683683684080e+02 3.727825615535129700e-02
3.683683683683684080e+02 3.727698030898305565e-02
3.683683683683684080e+02 3.727570446261481429e-02
3.683683683683684080e+02 3.727442861624657988e-02
3.673673673673674216e+02 3.727618839329866623e-02
3.673673673673674216e+02 3.727491624957562921e-02
3.673673673673674216e+02 3.727364410585259219e-02
3.673673673673674216e+02 3.727237196212955517e-02
3.673673673673674216e+02 3.727109981840651814e-02
3.673673673673674216e+02 3.726982767468348112e-02
3.673673673673674216e+02 3.726855553096044410e-02
3.673673673673674216e+02 3.726728338723740708e-02
3.663663663663663783e+02 3.726906405393601296e-02
3.663663663663663783e+02 3.726779562420327180e-02
3.663663663663663783e+02 3.726652719447053758e-02
3.663663663663663783e+02 3.726525876473779642e-02
3.663663663663663783e+02 3.726399033500506219e-02
3.663663663663663783e+02 3.726272190527231409e-02
3.663663663663663783e+02 3.726145347553957987e-02
3.653653653653653919e+02 3.726325055934175123e-02
3.653653653653653919e+02 3.726198585474479325e-02
3.653653653653653919e+02 3.726072115014783526e-02
3.653653653653653919e+02 3.725945644555088421e-02
3.653653653653653919e+02 3.725819174095393316e-02
3.653653653653653919e+02 3.725692703635697517e-02
3.653653653653653919e+02 3.725566233176001718e-02
3.643643643643644054e+02 3.725747505837669754e-02
3.643643643643644054e+02 3.725621408986140581e-02
3.643643643643644054e+02 3.725495312134611409e-02
3.643643643643644054e+02 3.725369215283082236e-02
3.643643643643644054e+02 3.725243118431553063e-02
3.643643643643644054e+02 3.725117021580023197e-02
3.643643643643644054e+02 3.724990924728494024e-02
3.633633633633634190e+02 3.725173683803559982e-02
3.633633633633634190e+02 3.725047961634823934e-02
3.633633633633634190e+02 3.724922239466087887e-02
3.633633633633634190e+02 3.724796517297351145e-02
3.633633633633634190e+02 3.724670795128615097e-02
3.633633633633634190e+02 3.724545072959879050e-02
3.633633633633634190e+02 3.724419350791142308e-02
3.633633633633634190e+02 3.724293628622406260e-02
3.623623623623623757e+02 3.724478171541149157e-02
3.623623623623623757e+02 3.724352825109871618e-02
3.623623623623623757e+02 3.724227478678594772e-02
3.623623623623623757e+02 3.724102132247317926e-02
3.623623623623623757e+02 3.723976785816040386e-02
3.623623623623623757e+02 3.723851439384763540e-02
3.623623623623623757e+02 3.723726092953486000e-02
3.613613613613613893e+02 3.723911966266824081e-02
3.613613613613613893e+02 3.723786996607711397e-02
3.613613613613613893e+02 3.723662026948598713e-02
3.613613613613613893e+02 3.723537057289486030e-02
3.613613613613613893e+02 3.723412087630373346e-02
3.613613613613613893e+02 3.723287117971260662e-02
3.613613613613613893e+02 3.723162148312147979e-02
3.603603603603604029e+02 3.723349272814659855e-02
3.603603603603604029e+02 3.723224680942455872e-02
3.603603603603604029e+02 3.723100089070251889e-02
3.603603603603604029e+02 3.722975497198048600e-02
3.603603603603604029e+02 3.722850905325844617e-02
3.603603603603604029e+02 3.722726313453640634e-02
3.603603603603604029e+02 3.722601721581436651e-02
3.593593593593594164e+02 3.722790017202042001e-02
3.593593593593594164e+02 3.722665804111530835e-02
3.593593593593594164e+02 3.722541591021019669e-02
3.593593593593594164e+02 3.722417377930508503e-02
3.593593593593594164e+02 3.722293164839996643e-02
3.593593593593594164e+02 3.722168951749485477e-02
3.593593593593594164e+02 3.722044738658974311e-02
3.583583583583583732e+02 3.722234119416772957e-02
3.583583583583583732e+02 3.722110286082777608e-02
3.583583583583583732e+02 3.721986452748780871e-02
3.583583583583583732e+02 3.721862619414784829e-02
3.583583583583583732e+02 3.721738786080788786e-02
3.583583583583583732e+02 3.721614952746792743e-02
3.583583583583583732e+02 3.721491119412796700e-02
3.573573573573573867e+02 3.721681495098672771e-02
3.573573573573573867e+02 3.721558042476053735e-02
3.573573573573573867e+02 3.721434589853434699e-02
3.573573573573573867e+02 3.721311137230815663e-02
3.573573573573573867e+02 3.721187684608197321e-02
3.573573573573573867e+02 3.721064231985578286e-02
3.573573573573573867e+02 3.720940779362959250e-02
3.563563563563564003e+02 3.721132059252736657e-02
3.563563563563564003e+02 3.721008988276396090e-02
3.563563563563564003e+02 3.720885917300055523e-02
3.563563563563564003e+02 3.720762846323714956e-02
3.563563563563564003e+02 3.720639775347374389e-02
3.563563563563564003e+02 3.720516704371033823e-02
3.563563563563564003e+02 3.720393633394693256e-02
3.563563563563564003e+02 3.720270562418353383e-02
3.553553553553554138e+02 3.720463037909942788e-02
3.553553553553554138e+02 3.720340349494821036e-02
3.553553553553554138e+02 3.720217661079699284e-02
3.553553553553554138e+02 3.720094972664576838e-02
3.553553553553554138e+02 3.719972284249455086e-02
3.553553553553554138e+02 3.719849595834333333e-02
3.553553553553554138e+02 3.719726907419211581e-02
3.543543543543543706e+02 3.719920105243926245e-02
3.543543543543543706e+02 3.719797800285001843e-02
3.543543543543543706e+02 3.719675495326078135e-02
3.543543543543543706e+02 3.719553190367154427e-02
3.543543543543543706e+02 3.719430885408230025e-02
3.543543543543543706e+02 3.719308580449306317e-02
3.543543543543543706e+02 3.719186275490382609e-02
3.533533533533533841e+02 3.719380103586680114e-02
3.533533533533533841e+02 3.719258182958972564e-02
3.533533533533533841e+02 3.719136262331265014e-02
3.533533533533533841e+02 3.719014341703558157e-02
3.533533533533533841e+02 3.718892421075850607e-02
3.533533533533533841e+02 3.718770500448143057e-02
3.533533533533533841e+02 3.718648579820436201e-02
3.523523523523523977e+02 3.718842945687624718e-02
3.523523523523523977e+02 3.718721410246191711e-02
3.523523523523523977e+02 3.718599874804758704e-02
3.523523523523523977e+02 3.718478339363326390e-02
3.523523523523523977e+02 3.718356803921893383e-02
3.523523523523523977e+02 3.718235268480460376e-02
3.523523523523523977e+02 3.718113733039027369e-02
3.513513513513513544e+02 3.718308543737289251e-02
3.513513513513513544e+02 3.718187394317228056e-02
3.513513513513513544e+02 3.718066244897166167e-02
3.513513513513513544e+02 3.717945095477104972e-02
3.513513513513513544e+02 3.717823946057043777e-02
3.513513513513513544e+02 3.717702796636981888e-02
3.513513513513513544e+02 3.717581647216920693e-02
3.503503503503503680e+02 3.717776809367290963e-02
3.503503503503503680e+02 3.717656046783737039e-02
3.503503503503503680e+02 3.717535284200183116e-02
3.503503503503503680e+02 3.717414521616629192e-02
3.503503503503503680e+02 3.717293759033075268e-02
3.503503503503503680e+02 3.717172996449521344e-02
3.503503503503503680e+02 3.717052233865967420e-02
3.493493493493493816e+02 3.717247653137466940e-02
3.493493493493493816e+02 3.717127278185596018e-02
3.493493493493493816e+02 3.717006903233725096e-02
3.493493493493493816e+02 3.716886528281853480e-02
3.493493493493493816e+02 3.716766153329982558e-02
3.493493493493493816e+02 3.716645778378111636e-02
3.493493493493493816e+02 3.716525403426240715e-02
3.483483483483483951e+02 3.716720978710900264e-02
3.483483483483483951e+02 3.716600992165926265e-02
3.483483483483483951e+02 3.716481005620952266e-02
3.483483483483483951e+02 3.716361019075978267e-02
3.483483483483483951e+02 3.716241032531004962e-02
3.483483483483483951e+02 3.716121045986030963e-02
3.483483483483483951e+02 3.716001059441056964e-02
3.473473473473473518e+02 3.716196684917127957e-02
3.473473473473473518e+02 3.716077087534304380e-02
3.473473473473473518e+02 3.715957490151482190e-02
3.473473473473473518e+02 3.715837892768658612e-02
3.473473473473473518e+02 3.715718295385836423e-02
3.473473473473473518e+02 3.715598698003013539e-02
3.473473473473473518e+02 3.715479100620190656e-02
3.473473473473473518e+02 3.715359503237367078e-02
3.463463463463463654e+02 3.715555462461333364e-02
3.463463463463463654e+02 3.715436254975953978e-02
3.463463463463463654e+02 3.715317047490575286e-02
3.463463463463463654e+02 3.715197840005195901e-02
3.463463463463463654e+02 3.715078632519816515e-02
3.463463463463463654e+02 3.714959425034437129e-02
3.463463463463463654e+02 3.714840217549057744e-02
3.453453453453453790e+02 3.715036014558709132e-02
3.453453453453453790e+02 3.714917197686105899e-02
3.453453453453453790e+02 3.714798380813502665e-02
3.453453453453453790e+02 3.714679563940898738e-02
3.453453453453453790e+02 3.714560747068294810e-02
3.453453453453453790e+02 3.714441930195691577e-02
3.453453453453453790e+02 3.714323113323088343e-02
3.443443443443443925e+02 3.714518640879227451e-02
3.443443443443443925e+02 3.714400215314771214e-02
3.443443443443443925e+02 3.714281789750314283e-02
3.443443443443443925e+02 3.714163364185858046e-02
3.443443443443443925e+02 3.714044938621401115e-02
3.443443443443443925e+02 3.713926513056944184e-02
3.443443443443443925e+02 3.713808087492487947e-02
3.433433433433433493e+02 3.714003237916779776e-02
3.433433433433433493e+02 3.713885204335880263e-02
3.433433433433433493e+02 3.713767170754980751e-02
3.433433433433433493e+02 3.713649137174080544e-02
3.433433433433433493e+02 3.713531103593181032e-02
3.433433433433433493e+02 3.713413070012281519e-02
3.433433433433433493e+02 3.713295036431382007e-02
3.423423423423423628e+02 3.713489701606353943e-02
3.423423423423423628e+02 3.713372060664461155e-02
3.423423423423423628e+02 3.713254419722567673e-02
3.423423423423423628e+02 3.713136778780674885e-02
3.423423423423423628e+02 3.713019137838781403e-02
3.423423423423423628e+02 3.712901496896888615e-02
3.423423423423423628e+02 3.712783855954995826e-02
3.413413413413413764e+02 3.712977927324034866e-02
3.413413413413413764e+02 3.712860679656636992e-02
3.413413413413413764e+02 3.712743431989239118e-02
3.413413413413413764e+02 3.712626184321841244e-02
3.413413413413413764e+02 3.712508936654443370e-02
3.413413413413413764e+02 3.712391688987046190e-02
3.413413413413413764e+02 3.712274441319647622e-02
3.403403403403403900e+02 3.712467809887003145e-02
3.403403403403403900e+02 3.712350956109627953e-02
3.403403403403403900e+02 3.712234102332253455e-02
3.403403403403403900e+02 3.712117248554878957e-02
3.403403403403403900e+02 3.712000394777504458e-02
3.403403403403403900e+02 3.711883541000129960e-02
3.403403403403403900e+02 3.711766687222754768e-02
3.393393393393393467e+02 3.711959242918833751e-02
3.393393393393393467e+02 3.711842783627049280e-02
3.393393393393393467e+02 3.711726324335264116e-02
3.393393393393393467e+02 3.711609865043479645e-02
3.393393393393393467e+02 3.711493405751695174e-02
3.393393393393393467e+02 3.711376946459910009e-02
3.393393393393393467e+02 3.711260487168126232e-02
3.383383383383383602e+02 3.711452111924361946e-02
3.383383383383383602e+02 3.711336047693773732e-02
3.383383383383383602e+02 3.711219983463184824e-02
3.383383383383383602e+02 3.711103919232596610e-02
3.383383383383383602e+02 3.710987855002007701e-02
3.383383383383383602e+02 3.710871790771419487e-02
3.383383383383383602e+02 3.710755726540831273e-02
3.373373373373373738e+02 3.710946296884660295e-02
3.373373373373373738e+02 3.710830628270913450e-02
3.373373373373373738e+02 3.710714959657166606e-02
3.373373373373373738e+02 3.710599291043419762e-02
3.373373373373373738e+02 3.710483622429672917e-02
3.373373373373373738e+02 3.710367953815926073e-02
3.373373373373373738e+02 3.710252285202178535e-02
3.363363363363363874e+02 3.710441677135126182e-02
3.363363363363363874e+02 3.710326404673905398e-02
3.363363363363363874e+02 3.710211132212684615e-02
3.363363363363363874e+02 3.710095859751463832e-02
3.363363363363363874e+02 3.709980587290242354e-02
3.363363363363363874e+02 3.709865314829021571e-02
3.363363363363363874e+02 3.709750042367800787e-02
3.353353353353353441e+02 3.709938131452255455e-02
3.353353353353353441e+02 3.709823255659284308e-02
3.353353353353353441e+02 3.709708379866313160e-02
3.353353353353353441e+02 3.709593504073341319e-02
3.353353353353353441e+02 3.709478628280370172e-02
3.353353353353353441e+02 3.709363752487399024e-02
3.353353353353353441e+02 3.709248876694427877e-02
3.343343343343343577e+02 3.709435538053637571e-02
3.343343343343343577e+02 3.709321059424678518e-02
3.343343343343343577e+02 3.709206580795720160e-02
3.343343343343343577e+02 3.709092102166761107e-02
3.343343343343343577e+02 3.708977623537802054e-02
3.343343343343343577e+02 3.708863144908843695e-02
3.343343343343343577e+02 3.708748666279884643e-02
3.333333333333333712e+02 3.708933774597961835e-02
3.333333333333333712e+02 3.708819693608818302e-02
3.333333333333333712e+02 3.708705612619673381e-02
3.333333333333333712e+02 3.708591531630529153e-02
3.333333333333333712e+02 3.708477450641384926e-02
3.333333333333333712e+02 3.708363369652240699e-02
3.333333333333333712e+02 3.708249288663096471e-02
3.323323323323323848e+02 3.708432718185013938e-02
3.323323323323323848e+02 3.708319035291525456e-02
3.323323323323323848e+02 3.708205352398036975e-02
3.323323323323323848e+02 3.708091669504548493e-02
3.323323323323323848e+02 3.707977986611059318e-02
3.323323323323323848e+02 3.707864303717570836e-02
3.323323323323323848e+02 3.707750620824082355e-02
3.313313313313313415e+02 3.707932245355671785e-02
3.313313313313313415e+02 3.707818960993719548e-02
3.313313313313313415e+02 3.707705676631766617e-02
3.313313313313313415e+02 3.707592392269814380e-02
3.313313313313313415e+02 3.707479107907861449e-02
3.313313313313313415e+02 3.707365823545908518e-02
3.313313313313313415e+02 3.707252539183956280e-02
3.303303303303303551e+02 3.707432232091918689e-02
3.303303303303303551e+02 3.707319346677422078e-02
3.303303303303303551e+02 3.707206461262924774e-02
3.303303303303303551e+02 3.707093575848427469e-02
3.303303303303303551e+02 3.706980690433930165e-02
3.303303303303303551e+02 3.706867805019432860e-02
3.303303303303303551e+02 3.706754919604936249e-02
3.293293293293293686e+02 3.706932553036407924e-02
3.293293293293293686e+02 3.706820066965325206e-02
3.293293293293293686e+02 3.706707580894241794e-02
3.293293293293293686e+02 3.706595094823159076e-02
3.293293293293293686e+02 3.706482608752076358e-02
3.293293293293293686e+02 3.706370122680992946e-02
3.283283283283283822e+02 3.706545159661078087e-02
3.283283283283283822e+02 3.706433073309407106e-02
3.283283283283283822e+02 3.706320986957736124e-02
3.283283283283283822e+02 3.706208900606065143e-02
3.283283283283283822e+02 3.706096814254394162e-02
3.283283283283283822e+02 3.705984727902723180e-02
3.283283283283283822e+02 3.705872641551052199e-02
3.273273273273273389e+02 3.706045338016887569e-02
3.273273273273273389e+02 3.705933651740665746e-02
3.273273273273273389e+02 3.705821965464443923e-02
3.273273273273273389e+02 3.705710279188222100e-02
3.273273273273273389e+02 3.705598592912000278e-02
3.273273273273273389e+02 3.705486906635777761e-02
3.273273273273273389e+02 3.705375220359555938e-02
